Heating,Fridge,Fan,Oven,Washing Machine,Dryer,Cooler,Household,RTP Price
0.6537481544881486,1.2357679895336988,0.8187630594558698,0.15499485438077412,1.4246882386007744,0.21582768880833056,0.9367569035472585,Household 39,0.12542334011440948
1.3287348681069222,0.21167771685027142,0.8754507437824179,1.254005825734233,1.480854592104114,1.1140583611396297,0.48966812564861106,Household 39,0.2243929286862649
1.0793984617835732,1.088073477030695,1.0799524169464643,1.295964611930348,0.22233208752728728,0.2517877835816067,0.9968639739157812,Household 39,0.23007332881069884
1.435433534537463,0.7521740944869443,1.4447877822759452,1.4133193633226155,1.3640736335280474,1.3737913648097193,1.3576463106591805,Household 39,0.39184247133522565
1.247845136954855,1.0729705420474624,0.13417145002965153,0.28515502901847345,0.28792487634405395,0.13295639799142583,0.2633824757930913,Household 39,0.35502298854208525
1.3876450069939488,1.0293260016751002,0.5369022256135914,1.210704017131352,0.7837172817367912,0.29897785168222724,1.3383029137170896,Household 39,0.4548850970305306
0.5741267247310615,1.078402922741852,0.5068318246994503,0.8000997509433199,1.2427537961425816,0.31948828499411475,1.4681519533349898,Household 39,0.28888597006477973
0.19830229200501667,0.8476124736367057,1.3824357270927272,1.4239714388355356,0.42495254803168636,0.30157897370073206,1.1141642004450474,Household 39,0.14783769837532068
0.15876299558673196,0.7793345566424399,1.2148973175104547,0.8843566143235674,0.36321857208360697,0.7818620192579484,1.3897846030284502,Household 39,0.38529791488919807
0.9640981692619874,1.1100868785966278,0.5707694315275209,0.3638772852346648,0.45789912185944504,0.8464486312644128,0.49230821505498523,Household 39,0.40431401944675904
0.8587507023965415,1.0909086983266476,1.1281542266384221,0.3305589155255308,1.1506031883674084,1.0417633954293026,0.11680718671618935,Household 39,0.3245108790277985
0.1824210451256512,1.0047493026045324,0.6371854593891935,0.30454559940593223,0.16215518283748656,0.3231576769414032,1.4405195500502632,Household 39,0.40838687198182444
1.1185918981993577,0.8387875893080113,1.4181567000764286,0.9667546127542453,1.1159032635929342,0.4957125459082209,0.9245745810248741,Household 39,0.2975182385457563
0.3008681420169763,0.6662764032768855,0.14653645498125417,0.4032793226157526,0.20481608119174458,0.6428903473101238,1.2802492304938862,Household 39,0.3090931317527976
0.6291077488830743,1.2642954763925007,1.0190976376104424,0.8133412252831588,0.4316483705658627,1.3910185299818132,0.17588113237884656,Household 39,0.27101640734341986
1.0644782247783413,0.9697358499331163,0.7174581311591375,0.4364493374096474,0.7029743115833735,1.321881815774789,1.2714725543569358,Household 39,0.11016765069763808
1.4179337499678408,0.5309104892753472,0.641945821716422,0.12621661372380866,1.4201299926080115,0.5611461285441763,0.6658293501461905,Household 39,0.1431565707973218
1.3709264560263523,0.8372378022335384,0.8926443584576691,0.34672597341128353,0.7981240291461161,1.385492041272284,0.8822053233510964,Household 40,0.249816047538945
0.45716291049566127,0.14365320978866797,0.5708224828356951,0.901627279690241,0.15965860371916216,0.9537096082076186,0.8327793579653578,Household 40,0.4802857225639665
1.1968096568331994,0.14044344118074656,1.1931862827462323,0.8292278640613496,0.6187410658915959,1.4515361669023537,0.32416736613047425,Household 40,0.39279757672456206
0.857855166727549,0.5493740630294698,0.83848093031347,0.8731856336125768,0.2252275477947841,1.0255892056856897,0.9882740942866165,Household 40,0.3394633936788146
1.1772541844882496,0.2269218911228394,0.5161619656651629,1.0101548396193418,0.2914231562818519,1.048637495103819,0.18263739514859217,Household 40,0.1624074561769746
0.5689041741434788,1.2853955712655267,1.1840078065336244,1.002665001317923,1.3186417832751416,1.0929773618410805,0.8271251472951241,Household 40,0.16239780813448107
1.4716045005401013,1.0727985117050474,0.9419140475382043,0.6724187853349904,1.3633774980106705,0.51399273384699,0.11290743189526375,Household 40,0.12323344486727979
0.37543673140530387,0.2533244887193028,0.5465912838423008,1.256230148441837,1.0121415595110104,0.33657282492719753,1.2043504095292739,Household 40,0.4464704583099741
0.8059078125391638,0.8178004737656156,0.6069570533732226,1.3104629107508328,0.5456582253981097,0.23179566493756412,0.5238205915607231,Household 40,0.34044600469728353
1.10149496477504,1.0206146415246604,0.363224014975009,0.2564980187469188,1.0252120617624447,1.0469275699168772,0.612609492094799,Household 40,0.3832290311184182
1.2799219369407115,1.4694872853198835,0.3879033128291536,0.9078962019884397,0.10748486060551483,1.0982761544368023,0.6799949589886448,Household 40,0.10823379771832098
0.3705769176644308,1.1531106904701267,1.2349083165785129,0.2556331016463122,0.1573940665732476,0.5677098183367641,0.9763866520654497,Household 40,0.4879639408647978
1.2107873380640863,0.8644874952826407,0.9130482868297728,1.2198015104540476,0.8403807239062631,0.9556162863168207,0.8227042759671829,Household 40,0.4329770563201687
1.3326415267147855,0.42972326601912436,0.46959101835671313,0.279146046242556,1.2472534520921905,0.6764882067873003,0.5870515172337413,Household 40,0.18493564427131048
1.4738882039220187,1.3975247130156996,1.460782754974666,0.29921859546217,1.3477525384074327,0.560193439142432,0.11771947829660752,Household 40,0.17272998688284025
0.6478176703762961,0.8128748943932834,0.25150859299436745,0.8527486636239587,1.247249017847424,0.6287113311748715,0.593702729148023,Household 40,0.17336180394137352
0.5743345883229484,1.3923322242371687,0.16826133830627873,0.7231065987901374,0.47043923580960356,1.3513298355424919,0.23447316901732548,Household 40,0.2216968971838151
0.6760198733525751,0.6695426128435199,1.3437521845658318,0.40169082305735726,1.0028535744222555,0.2881685776429047,1.4355659997127599,Household 40,0.3099025726528951
0.9302209429812002,0.9767594224489383,0.707282762324661,0.5791957977328511,0.3977470012928268,0.9455828553651624,1.4363864434875333,Household 40,0.2727780074568463
0.6037073357293642,1.3364196441268759,0.30828683798614953,1.410576429234521,0.5906807974573072,0.6316180962306839,0.7479791598480595,Household 40,0.21649165607921678
1.1055419779267104,1.1075148071646495,0.7714240186075313,0.8324140590395103,0.14201468288379765,0.5260153821816559,0.5844239039228533,Household 40,0.34474115788895177
0.8822181762160631,0.8816196743198262,1.0938597168190223,1.1038382147053134,0.42929501389691616,1.1782620115467546,0.12744499526479486,Household 40,0.15579754426081674
1.1026266384494088,0.24288554492719233,1.1215074917897068,0.837965326795766,0.7121563009563289,1.0669329456660006,0.1509191672461258,Household 40,0.21685785941408728
0.4128584559458096,0.9630161994547155,1.2861015692831452,0.6335506917231637,0.4622660616869799,0.826231010104592,0.9712413533415779,Household 40,0.2465447373174767
0.688144243968045,1.327394955723657,0.8328141924040188,0.15015302259881902,0.41227553658866656,0.7309058432849403,1.0768157266237066,Household 40,0.28242799368681437
0.4076531413096244,1.4667604156043894,0.5459815614633169,0.8454722896048237,0.12655293862345765,1.3388470100031262,1.2043685149352568,Household 40,0.41407038455720546
0.3736412060138298,1.40653136773578,0.5421756693163665,1.0690608037321638,1.24656684522324,1.1372802457320532,1.3846158976417777,Household 40,0.1798695128633439
1.309984664476992,1.4924561197282542,0.3556559776066037,0.52666652171738,0.9907162144042819,1.1262660602482173,0.8484470763779928,Household 40,0.3056937753654446
0.2034997108412609,1.278233317520535,1.4452240984297808,0.6677235813569525,0.4147374743783845,0.12703925694692256,0.4322186505310194,Household 40,0.33696582754481696
1.0798862847737911,1.3762251427418226,0.23091829300447214,0.8745628620267017,1.0737437479165652,0.486933149548776,0.8978558548384227,Household 40,0.1185801650879991
1.101347796408082,1.2728069403895275,0.7334997911479731,1.147000106486545,0.5224961604357895,0.39826544548102205,0.36223924452693435,Household 40,0.34301794076057535
0.6024218245560167,0.15023155450438866,0.49618857273134953,1.0131119542205194,1.0070866660241913,0.20297532908808774,0.5023818639128682,Household 40,0.16820964947491662
0.8973807305490903,0.545972992504344,0.6851832338644228,1.0979350599620696,0.11297356123928207,0.4869509617238027,0.2993211412990233,Household 40,0.12602063719411183
0.27865285587028843,1.442656303026146,0.6271844641873848,0.8379240188734957,1.1273506418974857,0.16642646480407025,0.43743169398077764,Household 40,0.4795542149013333
1.2650069022811976,1.3067868584490334,0.6221312888971228,0.6248062395124755,1.1596556279524346,0.5130983174498168,0.2639317135959973,Household 40,0.4862528132298237
0.46054963033681684,0.6422826242900848,0.17308659343313756,0.7701523558802447,1.1360105178818898,0.8192432022726461,0.20065347672030975,Household 40,0.4233589392465845
0.7162094838843419,1.0924664512599658,0.1813353155862659,0.18378606561764393,0.6188419644533757,0.3729495497731927,1.4086931078317886,Household 40,0.2218455076693483
0.9138810452356403,0.5022555591682546,1.0866874207609312,0.6249006719030603,0.284961902130614,0.4321251217810125,0.9998461982431258,Household 40,0.13906884560255356
0.17262654839578834,0.48176465606728913,0.39163606869904444,0.38158915494714474,1.0558673767663596,1.2561436834561104,1.1022132512899623,Household 40,0.3736932106048628
1.004018942120717,1.3830324805450096,0.18174933259401557,0.334476320366737,0.680169597938745,0.6214323009054148,0.6852722441482314,Household 40,0.27606099749584057
0.38903686705978846,0.30930464181231965,0.8128705464410992,1.3992735336963111,0.6487572472898838,0.16069449976733932,1.0886342800453344,Household 40,0.14881529393791154
0.5075468677380449,0.4431330102268489,0.5539612009771469,1.113341733471027,1.2463471416184257,0.923278494274549,0.5514702552073723,Household 40,0.29807076404450805
0.5346695263641894,0.27403168986764825,1.4066214675292723,0.9933951585563473,0.13776446779820964,1.027313933261353,0.726014793870911,Household 40,0.11375540844608736
1.4615811482656873,1.2466963547289698,0.33984205536591744,1.108155566424813,0.7797924053693687,0.3618632291378995,1.0782358702619286,Household 40,0.4637281608315128
0.8663426101719435,0.1425234302801987,1.0052231307403563,0.9889819258074168,0.30171922547204766,0.58858281779537,0.9202585590514558,Household 40,0.20351199264000677
0.29429621974942183,1.2938127289686592,0.1384804648027853,0.24397238095709692,0.26254968779683774,0.8393499763650771,0.9681596170360753,Household 40,0.36500891374159283
0.6652371151020811,0.5041335587354326,1.2330443258757804,0.1956003772169882,0.4924086055859084,0.15476181032555908,0.11944618895277521,Household 40,0.2246844304357644
0.5947318417050818,0.3727531274229048,0.4757121967735447,1.2493260204369554,0.32817213474890994,1.1923267140125213,1.045070872404909,Household 40,0.3080272084711243
0.5570237351971657,0.8651786032468028,0.7222098536843542,0.2797534416967315,1.3700594504278458,0.897465154620064,1.3323360641136368,Household 40,0.31868411173731187
1.2533571165386064,0.2116862954331925,0.39017893242583346,0.3033655601247631,1.2630913459016861,1.3074252770372832,0.8391601137317123,Household 40,0.17394178221021084
0.24584930151120968,0.2898632659602227,1.2389683374135743,1.4008661911410623,0.37926595915491934,0.1155926070610423,0.563334067211089,Household 40,0.48783385110582345
0.1426991455070339,1.2591648825092532,0.7881171601167521,0.9986050902682276,0.6760788265911589,0.5837105658174746,0.4110805783065188,Household 40,0.4100531293444458
1.1787455658534038,1.0737666181817411,0.6050205782945206,0.5495625880188562,0.10174003010815061,0.18897298206366142,0.9725577348496887,Household 40,0.4757995766256756
0.8204502343296463,0.7087244862790315,1.2585031371223219,0.8054574861639852,0.6382910139702478,0.325758886534979,1.248963211500467,Household 40,0.4579309401710595
0.9067475501696628,0.2294439522918602,1.0084577571959061,0.6950990436837738,1.235940713023194,1.3864804357943947,0.9406521384467443,Household 40,0.3391599915244341
1.124257947038713,0.179227186643032,0.8843576370016201,1.1574759696976638,0.7954670092693451,0.930970125306072,1.358527459813462,Household 40,0.4687496940092467
0.37733940084367923,0.23754511057267663,1.0669010583953014,1.2519884677314217,1.290686264015589,0.9983022959277084,1.2664987854391248,Household 40,0.1353970008207678
1.0809298880126064,0.22232768226950705,1.1668609110389834,0.3511035653704615,0.4312530796273618,0.6525108777981307,0.5403938928568717,Household 40,0.1783931449676581
0.5503124336240769,0.3369633338856641,0.5114194659533621,0.1275276259662345,0.7620753253636563,1.1760273422777294,1.3071463169147757,Household 40,0.11809091556421523
1.248599982543214,0.6830408065931584,1.1225970736293986,0.5030470837332974,0.17778746180466512,1.0463601355477732,1.0083146306309683,Household 40,0.23013213230530574
1.2222811536480258,0.9625486893840317,0.3196482749634829,1.2944273488702775,0.978153903226181,1.2306535786490056,1.1837499685264572,Household 40,0.25547091587579285
0.5170102821151238,0.20437416479287332,0.34710617272541877,0.23000726803855104,0.440777404912191,0.7433451822363901,1.369534846973796,Household 40,0.20853961270955837
1.3208262582888886,1.1060397411340193,0.13375730336695638,0.5779448818487749,1.0552877970783276,0.28064045557469575,1.2215229900222722,Household 40,0.43149500366077176
1.3804031519826312,0.5957462252929556,1.0881802866093666,0.30748578573619867,1.0671430287582377,0.1300375772018606,0.3110801095355413,Household 40,0.2427013306774357
1.093834025252138,1.0965903120268286,0.9976277881832478,0.7683096341378844,1.044871327640723,1.1833211176043035,1.4530743226514413,Household 40,0.2123738038749523
1.3440974441680469,1.2123478835925745,1.072660523400122,0.9038177636053141,0.2688523526926827,0.3317795789377501,1.2483913849392592,Household 40,0.31707843326329943
1.2246380770901089,0.9602424963627081,0.7143761858026147,0.1364457097530479,0.5580477195399615,0.6888955205914449,0.7801428006427887,Household 40,0.15636968998990508
1.4010544379856928,0.25219315972019996,0.8264136876916784,0.6150912157415915,1.4861373669024722,1.3066096227960675,0.7143001959344892,Household 40,0.42087879230161584
1.4995738530966647,0.8196885450600948,0.33396491522796096,0.8782245685574003,0.41668807212510517,0.9908379761067527,1.412416244837496,Household 40,0.12982025747190834
1.2006780075690395,0.4824291665866772,0.51560207495241,0.19700348432643683,0.5002149699047883,0.2296747195489441,0.7992282070558999,Household 40,0.4947547746402069
1.0916859112975605,1.151653626098822,0.1833409251474507,0.5759382575334828,0.5034404731664072,0.24602045218226845,0.607459835304808,Household 40,0.40889790771866297
0.5190481527949306,0.9882989210749873,1.336623729227198,0.7367784092225022,1.145331241873546,0.304414513954944,1.3529529301014105,Household 40,0.17948627261366898
